2025-10-15T03:01:15.858603Z,high_freq_entropy,9,47.86088,loop,False,auto-logged from signal loop
2025-10-15T03:01:16.991526Z,volume_spike,15.5652,26.36956,loop,False,auto-logged from signal loop
2025-10-15T03:01:16.993555Z,volume_spike,19.611,68.8833,loop,False,auto-logged from signal loop
2025-10-15T03:01:17.131111Z,high_freq_entropy,74,26.36956,loop,False,auto-logged from signal loop
2025-10-15T03:01:17.143680Z,high_freq_entropy,44,68.8833,loop,False,auto-logged from signal loop
2025-10-15T03:01:18.297086Z,volume_spike,41.1551,46.64653,loop,False,auto-logged from signal loop
2025-10-15T03:01:18.302814Z,volume_spike,39.4789,67.14367,loop,False,auto-logged from signal loop
2025-10-15T03:01:18.424250Z,high_freq_entropy,2,46.64653,loop,False,auto-logged from signal loop
2025-10-15T03:01:18.433327Z,high_freq_entropy,85,67.14367,loop,False,auto-logged from signal loop
2025-10-15T03:01:19.577330Z,volume_spike,65.7316,82.71948,loop,False,auto-logged from signal loop
2025-10-15T03:01:19.583369Z,volume_spike,1.1241,17.13723,loop,False,auto-logged from signal loop
2025-10-15T03:01:19.698355Z,high_freq_entropy,76,82.71948,loop,False,auto-logged from signal loop
2025-10-15T03:01:19.712393Z,high_freq_entropy,65,17.13723,loop,False,auto-logged from signal loop
2025-10-15T03:01:20.845760Z,volume_spike,56.9996,64.69988,loop,False,auto-logged from signal loop
2025-10-15T03:01:20.855787Z,volume_spike,30.343,49.0029,loop,False,auto-logged from signal loop
2025-10-15T03:01:20.963635Z,high_freq_entropy,64,64.69988,loop,False,auto-logged from signal loop
2025-10-15T03:01:20.974212Z,high_freq_entropy,76,49.0029,loop,False,auto-logged from signal loop
2025-10-15T03:01:22.102523Z,volume_spike,13.6023,36.98069,loop,False,auto-logged from signal loop
2025-10-15T03:01:22.105027Z,volume_spike,8.5719,24.97157,loop,False,auto-logged from signal loop
2025-10-15T03:01:22.221764Z,high_freq_entropy,86,36.98069,loop,False,auto-logged from signal loop
2025-10-15T03:01:22.224767Z,high_freq_entropy,37,24.97157,loop,False,auto-logged from signal loop
2025-10-15T03:01:23.347807Z,volume_spike,46.2912,57.98736,loop,False,auto-logged from signal loop
2025-10-15T03:01:23.353309Z,volume_spike,3.4385,52.13155,loop,False,auto-logged from signal loop
2025-10-15T03:01:23.466283Z,high_freq_entropy,60,57.98736,loop,False,auto-logged from signal loop
2025-10-15T03:01:23.475278Z,high_freq_entropy,84,52.13155,loop,False,auto-logged from signal loop
2025-10-15T03:01:24.584672Z,volume_spike,48.2461,17.27383,loop,False,auto-logged from signal loop
2025-10-15T03:01:24.594675Z,volume_spike,61.185,54.0555,loop,False,auto-logged from signal loop
2025-10-15T03:01:24.709211Z,high_freq_entropy,84,17.27383,loop,False,auto-logged from signal loop
2025-10-15T03:01:24.711269Z,high_freq_entropy,44,54.0555,loop,False,auto-logged from signal loop
2025-10-15T03:01:25.828131Z,volume_spike,5.4582,63.93746,loop,False,auto-logged from signal loop
2025-10-15T03:01:25.833197Z,volume_spike,53.8198,23.14594,loop,False,auto-logged from signal loop
2025-10-15T03:01:25.952009Z,high_freq_entropy,35,23.14594,loop,False,auto-logged from signal loop
2025-10-15T03:01:25.959031Z,high_freq_entropy,46,63.93746,loop,False,auto-logged from signal loop
2025-10-15T03:01:27.070376Z,volume_spike,66.5695,26.97085,loop,False,auto-logged from signal loop
2025-10-15T03:01:27.075920Z,volume_spike,37.249,44.7747,loop,False,auto-logged from signal loop
2025-10-15T03:01:27.232063Z,high_freq_entropy,5,26.97085,loop,False,auto-logged from signal loop
2025-10-15T03:01:27.247265Z,high_freq_entropy,83,44.7747,loop,False,auto-logged from signal loop
2025-10-15T03:01:28.349788Z,volume_spike,91.2943,94.58829,loop,False,auto-logged from signal loop
2025-10-15T03:01:28.375332Z,volume_spike,92.8367,57.95101,loop,False,auto-logged from signal loop
2025-10-15T03:01:28.483635Z,high_freq_entropy,41,94.58829,loop,False,auto-logged from signal loop
2025-10-15T03:01:28.516398Z,high_freq_entropy,27,57.95101,loop,False,auto-logged from signal loop
2025-10-15T03:01:29.612250Z,volume_spike,14.8191,6.54573,loop,False,auto-logged from signal loop
2025-10-15T03:01:29.634811Z,volume_spike,36.5731,11.67193,loop,False,auto-logged from signal loop
2025-10-15T03:01:29.769722Z,high_freq_entropy,36,6.54573,loop,False,auto-logged from signal loop
2025-10-15T03:01:29.781224Z,high_freq_entropy,65,11.67193,loop,False,auto-logged from signal loop
2025-10-15T03:01:30.920275Z,volume_spike,70.4167,48.42501,loop,False,auto-logged from signal loop
2025-10-15T03:01:30.920275Z,volume_spike,95.3445,86.70335,loop,False,auto-logged from signal loop
2025-10-15T03:01:31.076565Z,high_freq_entropy,32,48.42501,loop,False,auto-logged from signal loop
2025-10-15T03:01:31.081583Z,high_freq_entropy,42,86.70335,loop,False,auto-logged from signal loop
2025-10-15T03:01:32.218042Z,volume_spike,65.8533,75.05599,loop,False,auto-logged from signal loop
2025-10-15T03:01:32.227070Z,volume_spike,83.709,86.0127,loop,False,auto-logged from signal loop
2025-10-15T03:01:32.375431Z,high_freq_entropy,19,75.05599,loop,False,auto-logged from signal loop
2025-10-15T03:01:32.390502Z,high_freq_entropy,21,86.0127,loop,False,auto-logged from signal loop
2025-10-15T03:01:33.536121Z,volume_spike,29.937,58.6811,loop,False,auto-logged from signal loop
2025-10-15T03:01:33.539144Z,volume_spike,64.3556,50.80668,loop,False,auto-logged from signal loop
2025-10-15T03:01:33.668893Z,high_freq_entropy,80,50.80668,loop,False,auto-logged from signal loop
2025-10-15T03:01:33.678595Z,high_freq_entropy,37,58.6811,loop,False,auto-logged from signal loop
2025-10-15T03:01:34.826748Z,volume_spike,70.6421,65.99263,loop,False,auto-logged from signal loop
2025-10-15T03:01:34.842292Z,volume_spike,67.948,23.1844,loop,False,auto-logged from signal loop
2025-10-15T03:01:34.992411Z,high_freq_entropy,67,65.99263,loop,False,auto-logged from signal loop
2025-10-15T03:01:34.993460Z,high_freq_entropy,93,23.1844,loop,False,auto-logged from signal loop
2025-10-15T03:01:36.146872Z,volume_spike,32.1671,69.85013,loop,False,auto-logged from signal loop
2025-10-15T03:01:36.152877Z,volume_spike,53.1161,64.23483,loop,False,auto-logged from signal loop
2025-10-15T03:01:36.275653Z,high_freq_entropy,39,69.85013,loop,False,auto-logged from signal loop
2025-10-15T03:01:36.277157Z,high_freq_entropy,16,64.23483,loop,False,auto-logged from signal loop
2025-10-15T03:01:37.412851Z,volume_spike,14.6201,73.68603,loop,False,auto-logged from signal loop
2025-10-15T03:01:37.539002Z,high_freq_entropy,85,32.09315,loop,False,auto-logged from signal loop
2025-10-15T03:01:37.555993Z,high_freq_entropy,5,73.68603,loop,False,auto-logged from signal loop
2025-10-15T03:01:38.667908Z,volume_spike,72.5704,79.87112,loop,False,auto-logged from signal loop
2025-10-15T03:01:38.680163Z,volume_spike,35.6993,77.90979,loop,False,auto-logged from signal loop
2025-10-15T03:01:38.788086Z,high_freq_entropy,97,79.87112,loop,False,auto-logged from signal loop
2025-10-15T03:01:38.800279Z,high_freq_entropy,17,77.90979,loop,False,auto-logged from signal loop
2025-10-15T03:01:39.906759Z,volume_spike,97.1947,83.75841,loop,False,auto-logged from signal loop
2025-10-15T03:01:39.919841Z,volume_spike,28.9776,25.49328,loop,False,auto-logged from signal loop
2025-10-15T03:01:40.024089Z,high_freq_entropy,30,83.75841,loop,False,auto-logged from signal loop
2025-10-15T03:01:40.049051Z,high_freq_entropy,97,25.49328,loop,False,auto-logged from signal loop
2025-10-15T03:01:41.141994Z,volume_spike,51.4434,48.33302,loop,False,auto-logged from signal loop
2025-10-15T03:01:41.167690Z,volume_spike,58.5042,47.65126,loop,False,auto-logged from signal loop
2025-10-15T03:01:41.269266Z,high_freq_entropy,48,48.33302,loop,False,auto-logged from signal loop
2025-10-15T03:01:41.286520Z,high_freq_entropy,27,47.65126,loop,False,auto-logged from signal loop
2025-10-15T03:01:42.401375Z,volume_spike,55.6915,84.60745,loop,False,auto-logged from signal loop
2025-10-15T03:01:42.405379Z,volume_spike,55.7274,48.21822,loop,False,auto-logged from signal loop
2025-10-15T03:01:42.519032Z,high_freq_entropy,59,84.60745,loop,False,auto-logged from signal loop
2025-10-15T03:01:42.530885Z,high_freq_entropy,69,48.21822,loop,False,auto-logged from signal loop
2025-10-15T03:01:43.647357Z,volume_spike,40.3825,74.41475,loop,False,auto-logged from signal loop
2025-10-15T03:01:43.649356Z,volume_spike,66.8301,85.14903,loop,False,auto-logged from signal loop
2025-10-15T03:01:43.787570Z,high_freq_entropy,57,74.41475,loop,False,auto-logged from signal loop
2025-10-15T03:01:43.792618Z,high_freq_entropy,25,85.14903,loop,False,auto-logged from signal loop
2025-10-15T03:01:44.930240Z,volume_spike,13.0387,42.41161,loop,False,auto-logged from signal loop
2025-10-15T03:01:44.944232Z,volume_spike,2.8776,9.26328,loop,False,auto-logged from signal loop
2025-10-15T03:01:45.046711Z,high_freq_entropy,9,42.41161,loop,False,auto-logged from signal loop
2025-10-15T03:01:45.071600Z,high_freq_entropy,46,9.26328,loop,False,auto-logged from signal loop
2025-10-15T03:01:46.164761Z,volume_spike,42.1157,50.43471,loop,False,auto-logged from signal loop
2025-10-15T03:01:46.192131Z,volume_spike,96.7598,61.92794,loop,False,auto-logged from signal loop
2025-10-15T03:01:46.293479Z,high_freq_entropy,95,50.43471,loop,False,auto-logged from signal loop
2025-10-15T03:01:46.319481Z,high_freq_entropy,65,61.92794,loop,False,auto-logged from signal loop
2025-10-15T03:01:47.464097Z,volume_spike,41.0943,59.92829,loop,False,auto-logged from signal loop
2025-10-15T03:01:47.469103Z,volume_spike,46.85,74.955,loop,False,auto-logged from signal loop
2025-10-15T03:01:47.636398Z,high_freq_entropy,60,59.92829,loop,False,auto-logged from signal loop
2025-10-15T03:01:47.636398Z,high_freq_entropy,77,74.955,loop,False,auto-logged from signal loop
2025-10-15T03:01:48.805035Z,volume_spike,81.0762,55.82286,loop,False,auto-logged from signal loop
2025-10-15T03:01:48.805035Z,volume_spike,45.8351,57.15053,loop,False,auto-logged from signal loop
2025-10-15T03:01:48.962011Z,high_freq_entropy,44,57.15053,loop,False,auto-logged from signal loop
2025-10-15T03:01:48.964054Z,high_freq_entropy,89,55.82286,loop,False,auto-logged from signal loop
2025-10-15T03:01:50.113501Z,volume_spike,41.8051,53.84153,loop,False,auto-logged from signal loop
2025-10-15T03:01:50.121925Z,volume_spike,43.9535,46.08605,loop,False,auto-logged from signal loop
2025-10-15T03:01:50.230912Z,high_freq_entropy,13,53.84153,loop,False,auto-logged from signal loop
2025-10-15T03:01:50.243013Z,high_freq_entropy,89,46.08605,loop,False,auto-logged from signal loop
2025-10-15T03:01:51.358317Z,volume_spike,17.5259,54.95777,loop,False,auto-logged from signal loop
2025-10-15T03:01:51.376994Z,volume_spike,49.7074,80.01222,loop,False,auto-logged from signal loop
2025-10-15T03:01:51.475216Z,high_freq_entropy,51,54.95777,loop,False,auto-logged from signal loop
2025-10-15T03:01:51.496589Z,high_freq_entropy,89,80.01222,loop,False,auto-logged from signal loop
2025-10-15T03:01:52.592275Z,volume_spike,35.612,61.7836,loop,False,auto-logged from signal loop
2025-10-15T03:01:52.613427Z,volume_spike,83.9511,58.78533,loop,False,auto-logged from signal loop
2025-10-15T03:01:52.709932Z,high_freq_entropy,22,61.7836,loop,False,auto-logged from signal loop
2025-10-15T03:01:52.741146Z,high_freq_entropy,83,58.78533,loop,False,auto-logged from signal loop
2025-10-15T03:01:53.838007Z,volume_spike,17.48,40.944,loop,False,auto-logged from signal loop
2025-10-15T03:01:53.869879Z,volume_spike,70.1517,63.04551,loop,False,auto-logged from signal loop
2025-10-15T03:01:53.975194Z,high_freq_entropy,79,40.944,loop,False,auto-logged from signal loop
2025-10-15T03:01:54.012601Z,high_freq_entropy,57,63.04551,loop,False,auto-logged from signal loop
2025-10-15T03:01:55.103102Z,volume_spike,92.1949,93.45847,loop,False,auto-logged from signal loop
2025-10-15T03:01:55.130766Z,volume_spike,32.5259,17.45777,loop,False,auto-logged from signal loop
2025-10-15T03:01:55.228324Z,high_freq_entropy,2,93.45847,loop,False,auto-logged from signal loop
2025-10-15T03:01:55.259436Z,high_freq_entropy,92,17.45777,loop,False,auto-logged from signal loop
2025-10-15T03:01:56.347445Z,volume_spike,60.6006,46.88018,loop,False,auto-logged from signal loop
2025-10-15T03:01:56.388118Z,volume_spike,37.6173,48.38519,loop,False,auto-logged from signal loop
2025-10-15T03:01:56.464870Z,high_freq_entropy,38,46.88018,loop,False,auto-logged from signal loop
2025-10-15T03:01:56.504655Z,high_freq_entropy,8,48.38519,loop,False,auto-logged from signal loop
2025-10-15T03:01:57.624375Z,volume_spike,98.5896,83.47688,loop,False,auto-logged from signal loop
2025-10-15T03:01:57.634885Z,volume_spike,5.51,16.353,loop,False,auto-logged from signal loop
2025-10-15T03:01:57.784878Z,high_freq_entropy,55,83.47688,loop,False,auto-logged from signal loop
2025-10-15T03:01:57.799467Z,high_freq_entropy,76,16.353,loop,False,auto-logged from signal loop
2025-10-15T03:01:58.936944Z,volume_spike,13.341,34.1023,loop,False,auto-logged from signal loop
2025-10-15T03:01:58.947482Z,volume_spike,63.8426,41.55278,loop,False,auto-logged from signal loop
2025-10-15T03:01:59.090963Z,high_freq_entropy,85,34.1023,loop,False,auto-logged from signal loop
2025-10-15T03:01:59.101011Z,high_freq_entropy,1,41.55278,loop,False,auto-logged from signal loop
2025-10-15T03:02:00.228167Z,volume_spike,96.7244,46.51732,loop,False,auto-logged from signal loop
2025-10-15T03:02:00.231701Z,volume_spike,27.4425,26.43275,loop,False,auto-logged from signal loop
2025-10-15T03:02:00.378974Z,high_freq_entropy,81,46.51732,loop,False,auto-logged from signal loop
2025-10-15T03:02:01.500258Z,volume_spike,31.4045,52.12135,loop,False,auto-logged from signal loop
2025-10-15T03:02:01.501260Z,volume_spike,14.6546,14.19638,loop,False,auto-logged from signal loop
2025-10-15T03:02:01.618761Z,high_freq_entropy,24,14.19638,loop,False,auto-logged from signal loop
2025-10-15T03:02:02.758039Z,volume_spike,56.2581,58.17743,loop,False,auto-logged from signal loop
2025-10-15T03:02:02.769085Z,volume_spike,56.6503,50.59509,loop,False,auto-logged from signal loop
2025-10-15T03:02:02.889112Z,high_freq_entropy,67,58.17743,loop,False,auto-logged from signal loop
2025-10-15T03:02:02.897134Z,high_freq_entropy,43,50.59509,loop,False,auto-logged from signal loop
2025-10-15T03:02:04.007804Z,volume_spike,5.7054,7.31162,loop,False,auto-logged from signal loop
2025-10-15T03:02:04.025358Z,volume_spike,37.24,54.572,loop,False,auto-logged from signal loop
2025-10-15T03:02:04.153344Z,high_freq_entropy,87,7.31162,loop,False,auto-logged from signal loop
2025-10-15T03:02:04.168891Z,high_freq_entropy,71,54.572,loop,False,auto-logged from signal loop
2025-10-15T03:02:05.281325Z,volume_spike,42.8042,55.54126,loop,False,auto-logged from signal loop
2025-10-15T03:02:05.296833Z,volume_spike,13.2364,11.67092,loop,False,auto-logged from signal loop
2025-10-15T03:02:05.436733Z,high_freq_entropy,46,11.67092,loop,False,auto-logged from signal loop
2025-10-15T03:02:05.448788Z,high_freq_entropy,44,55.54126,loop,False,auto-logged from signal loop
2025-10-15T03:02:06.566323Z,volume_spike,73.7625,79.52875,loop,False,auto-logged from signal loop
2025-10-15T03:02:06.578303Z,volume_spike,69.6701,44.00103,loop,False,auto-logged from signal loop
2025-10-15T03:02:06.694352Z,high_freq_entropy,27,79.52875,loop,False,auto-logged from signal loop
2025-10-15T03:02:06.695868Z,high_freq_entropy,89,44.00103,loop,False,auto-logged from signal loop
2025-10-15T03:02:07.827267Z,volume_spike,96.9562,29.08686,loop,False,auto-logged from signal loop
2025-10-15T03:02:07.946625Z,high_freq_entropy,90,16.7015,loop,False,auto-logged from signal loop
2025-10-15T03:02:07.947626Z,high_freq_entropy,17,29.08686,loop,False,auto-logged from signal loop
2025-10-15T03:02:09.110641Z,volume_spike,60.9828,23.89484,loop,False,auto-logged from signal loop
2025-10-15T03:02:09.125644Z,volume_spike,92.6849,64.20547,loop,False,auto-logged from signal loop
2025-10-15T03:02:09.233126Z,high_freq_entropy,54,23.89484,loop,False,auto-logged from signal loop
2025-10-15T03:02:09.248697Z,high_freq_entropy,95,64.20547,loop,False,auto-logged from signal loop
2025-10-15T03:02:10.363641Z,volume_spike,84.7486,70.22458,loop,False,auto-logged from signal loop
2025-10-15T03:02:10.367652Z,volume_spike,16.5072,53.25216,loop,False,auto-logged from signal loop
2025-10-15T03:02:10.484483Z,high_freq_entropy,76,70.22458,loop,False,auto-logged from signal loop
2025-10-15T03:02:10.486985Z,high_freq_entropy,9,53.25216,loop,False,auto-logged from signal loop
2025-10-15T03:02:11.613188Z,volume_spike,89.1062,67.33186,loop,False,auto-logged from signal loop
2025-10-15T03:02:11.618191Z,volume_spike,8.5556,30.56668,loop,False,auto-logged from signal loop
2025-10-15T03:02:11.737414Z,high_freq_entropy,52,30.56668,loop,False,auto-logged from signal loop
2025-10-15T03:02:11.738431Z,high_freq_entropy,8,67.33186,loop,False,auto-logged from signal loop
2025-10-15T03:02:12.857877Z,volume_spike,7.9682,52.09046,loop,False,auto-logged from signal loop
2025-10-15T03:02:12.857877Z,volume_spike,27.9593,42.68779,loop,False,auto-logged from signal loop
2025-10-15T03:02:13.007791Z,high_freq_entropy,69,42.68779,loop,False,auto-logged from signal loop
2025-10-15T03:02:13.016810Z,high_freq_entropy,66,52.09046,loop,False,auto-logged from signal loop
2025-10-15T03:02:14.126994Z,volume_spike,16.4009,17.52027,loop,False,auto-logged from signal loop
2025-10-15T03:02:14.137485Z,volume_spike,12.1956,48.45868,loop,False,auto-logged from signal loop
2025-10-15T03:02:14.254353Z,high_freq_entropy,6,17.52027,loop,False,auto-logged from signal loop
2025-10-15T03:02:14.267408Z,high_freq_entropy,13,48.45868,loop,False,auto-logged from signal loop
